apn,address,city,state,zip,property_type,mail_address,mail_city,mail_state,mail_zip,is_absentee,source
768390015,52389 Calle Techa,Coachella,CA,92236,Single Family Dwelling,81775 Villa Reale Dr,Indio,CA,92203,Yes,CREST — Coachella
768390016,52407 Calle Techa,Coachella,CA,92236,Single Family Dwelling,52407 Calle Techa,Coachella,CA,92236,No,CREST — Coachella
768391005,52388 Calle Techa,Coachella,CA,92236,Single Family Dwelling,52388 Calle Techa,Coachella,CA,92236,No,CREST — Coachella
768391006,52408 Calle Techa,Coachella,CA,92236,Single Family Dwelling,52279 Harrison St,Coachella,CA,92236,No,CREST — Coachella
768391018,52443 Calle Avila,Coachella,CA,92236,Single Family Dwelling,52443 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768391019,52465 Calle Avila,Coachella,CA,92236,Duplex,81280 Gardenia Ct,Indio,CA,92253,Yes,CREST — Coachella
768392004,52372 Calle Avila,Coachella,CA,92236,Single Family Dwelling,52372 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768392009,52466 Calle Avila,Coachella,CA,92236,Single Family Dwelling,52 464 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768392014,52361 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52361 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768392019,52461 Calle Camacho,Coachella,CA,92236,Duplex,52461 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768392020,84935 Calle Verde,Coachella,CA,92236,Duplex,P O Box 2106,Indio,CA,92202,Yes,CREST — Coachella
768393004,52376 Calle Camacho,Coachella,CA,92236,Duplex,74232 Velardo Dr,Palm Desert,CA,92260,Yes,CREST — Coachella
768393005,52378 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,49534 Lewis Rd,Indio,CA,92201,Yes,CREST — Coachella
768393006,52408 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,45885 Queen Palm Ln,Indio,CA,92201,Yes,CREST — Coachella
768401004,84869 Calle Lya,Coachella,CA,92236,Single Family Dwelling,P O Box 1128,Coachella,CA,92236,No,CREST — Coachella
768401011,84862 Calle Lya,Coachella,CA,92236,Single Family Dwelling,84862 Calle Lya,Coachella,CA,92236,No,CREST — Coachella
768401017,84851 Calle Roberto,Coachella,CA,92236,Single Family Dwelling,84851 Calle Roberto,Coachella,CA,92236,No,CREST — Coachella
768401019,84863 Calle Roberto,Coachella,CA,92236,Single Family Dwelling,84863 Calle Roberto,Coachella,CA,92236,No,CREST — Coachella
768401021,84872 Calle Roberto,Coachella,CA,92236,Single Family Dwelling,84872 Calle Roberto,Coachella,CA,92236,No,CREST — Coachella
768401023,84860 Calle Roberto,Coachella,CA,92236,Single Family Dwelling,84860 Calle Roberto,Coachella,CA,92236,No,CREST — Coachella
768401027,84841 Calle Verde,Coachella,CA,92236,Single Family Dwelling,84841 Calle Verde,Coachella,CA,92236,No,CREST — Coachella
768401028,84847 Calle Verde,Coachella,CA,92236,Single Family Dwelling,84847 Calle Verde,Coachella,CA,92236,No,CREST — Coachella
768401029,84853 Calle Verde,Coachella,CA,92236,Single Family Dwelling,84853 Calle Verde,Coachella,CA,92236,No,CREST — Coachella
768401014,84844 Calle Lya,Coachella,CA,92236,Single Family Dwelling,84844 Calle Lya,Coachella,CA,92236,No,CREST — Coachella
768401024,84854 Calle Roberto,Coachella,CA,92236,Single Family Dwelling,84854 Calle Roberto,Coachella,CA,92236,No,CREST — Coachella
768401032,84871 Calle Verde,Coachella,CA,92236,Single Family Dwelling,84871 Calle Verde,Coachella,CA,92236,No,CREST — Coachella
768401036,52565 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52565 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768401041,52721 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,47645 Corta Herrera,Indio,CA,92201,Yes,CREST — Coachella
768402002,52694 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52694 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768402006,52590 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52590 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768411012,52737 Calle Avila,Coachella,CA,92236,Single Family Dwelling,52737 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768411013,52755 Calle Avila,Coachella,CA,92236,Single Family Dwelling,87374 Church St,Thermal,CA,92274,Yes,CREST — Coachella
768411014,52773 Calle Avila,Coachella,CA,92236,Single Family Dwelling,415 Stratford Ave,Dixon,CA,95620,Yes,CREST — Coachella
768411018,52845 Calle Avila,Coachella,CA,92236,Single Family Dwelling,52-883 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768412001,52718 Calle Avila,Coachella,CA,92236,Single Family Dwelling,52718 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768412012,52737 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,82663 Crest Ave,Indio,CA,92201,Yes,CREST — Coachella
768412018,52829 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52829 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768412019,52845 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,1307 6Th St,Coachella,CA,92236,No,CREST — Coachella
768412020,84789 Avenue 53,Coachella,CA,92236,Single Family Dwelling,84789 Avenue 53,Coachella,CA,92236,No,CREST — Coachella
768413006,52810 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52810 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768413007,52830 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52830 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768413019,84909 Avenue 53,Coachella,CA,92236,Apartment 5 - 10 Units,2234 E Colorado Blvd,Pasadena,CA,91107,Yes,CREST — Coachella
768420006,53022 Calle Empalme,Coachella,CA,92236,Single Family Dwelling,53022 Calle Empalme,Coachella,CA,92236,No,CREST — Coachella
768420009,53034 Calle Empalme,Coachella,CA,92236,Single Family Dwelling,53034 Calle Empalme,Coachella,CA,92236,No,CREST — Coachella
768410006,52792 Calle Empalme,Coachella,CA,92236,Triplex,Po Box 1883,Avalon,CA,90704,Yes,CREST — Coachella
768410007,52828 Calle Empalme,Coachella,CA,92236,Duplex,52828 Calle Empalme N,Coachella,CA,92236,No,CREST — Coachella
768411006,52810 Calle Techa,Coachella,CA,92236,Single Family Dwelling,52810 Calle Techa,Coachella,CA,92236,No,CREST — Coachella
768411007,52826 Calle Techa,Coachella,CA,92236,Single Family Dwelling,52826 Calle Techa,Coachella,CA,92236,No,CREST — Coachella
768411010,52882 Calle Techa,Coachella,CA,92236,Single Family Dwelling,50071 Corondo St,Coachella,CA,92236,No,CREST — Coachella
768411015,52791 Calle Avila,Coachella,CA,92236,Single Family Dwelling,Po Box 615,Thermal,CA,92274,Yes,CREST — Coachella
768412002,52736 Calle Avila,Coachella,CA,92236,Single Family Dwelling,49-600 Calle Ocaso,Coachella,CA,92236,No,CREST — Coachella
768412006,52810 Calle Avila,Coachella,CA,92236,Single Family Dwelling,52810 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768412007,52828 Calle Avila,Coachella,CA,92236,Single Family Dwelling,52828 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768412010,52878 Calle Avila,Coachella,CA,92236,Single Family Dwelling,55550 Tyler St,Thermal,CA,92274,Yes,CREST — Coachella
768412015,52785 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52785 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768413001,84950 Calle Zamora,Coachella,CA,92236,Duplex,6022 Turnberry Dr,Banning,CA,92220,Yes,CREST — Coachella
768413010,52888 Calle Camacho,Coachella,CA,92236,Duplex,83400 Skyline Trail Rd,Indio,CA,92203,Yes,CREST — Coachella
768420002,53006 Calle Empalme,Coachella,CA,92236,Single Family Dwelling,53006 Calle Empalme,Coachella,CA,92236,No,CREST — Coachella
768420004,53014 Calle Empalme,Coachella,CA,92236,Single Family Dwelling,53014 Calle Empalme,Coachella,CA,92236,No,CREST — Coachella
768401030,84859 Calle Verde,Coachella,CA,92236,Single Family Dwelling,84859 Calle Verde,Coachella,CA,92236,No,CREST — Coachella
768401034,84937 Calle Verde,Coachella,CA,92236,Single Family Dwelling,84937 Calle Verde,Coachella,CA,92236,No,CREST — Coachella
768401035,52539 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52539 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768401040,52695 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52695 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768402004,52642 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52642 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768402005,52616 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52616 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768402010,84969 Calle Verde,Coachella,CA,92236,Single Family Dwelling,84969 Calle Verde,Coachella,CA,92236,No,CREST — Coachella
768410002,52736 Calle Empalme,Coachella,CA,92236,Single Family Dwelling,52736 Calle Empalme,Coachella,CA,92236,No,CREST — Coachella
768410005,52794 Calle Empalme,Coachella,CA,92236,Single Family Dwelling,52794 Calle Empalme,Coachella,CA,92236,No,CREST — Coachella
768460006,84126 Bellissima Ave,Coachella,CA,92236,Residential Restricted,Po Box 2136,Indio,CA,92202,Yes,CREST — Coachella
768460016,53045 Modena Ter,Coachella,CA,92236,Single Family Dwelling,53045 Modena Ter,Coachella,CA,92236,No,CREST — Coachella
768460022,84127 Siena Ln,Coachella,CA,92236,Single Family Dwelling,84127 Siena Ln,Coachella,CA,92236,No,CREST — Coachella
768460027,84067 Siena Ln,Coachella,CA,92236,Single Family Dwelling,84067 Siena Ln,Coachella,CA,92236,No,CREST — Coachella
768461003,84045 Bellissima Ave,Coachella,CA,92236,Residential Restricted,4123 Caribbean  St,Oxnard,CA,93035,Yes,CREST — Coachella
768461016,84112 Bella Roma Ln,Coachella,CA,92236,Single Family Dwelling,P O Box 2034,Mecca,CA,92254,Yes,CREST — Coachella
768461023,84045 Bella Roma Ln,Coachella,CA,92236,Residential Restricted,84045 Bella Roma Ln,Coachella,CA,92236,No,CREST — Coachella
768461033,53430 Bella Roma Ln,Coachella,CA,92236,Single Family Dwelling,53430 Bella Roma Ln,Coachella,CA,92236,No,CREST — Coachella
768462001,53045 Calle Empalme,Coachella,CA,92236,Single Family Dwelling,53045 Calle Empalme,Coachella,CA,92236,No,CREST — Coachella
768462004,53056 Cortina Pl,Coachella,CA,92236,Single Family Dwelling,53-056 Cortina Pl,Coachella,CA,92236,No,CREST — Coachella
768420013,84728 Calle Pino,Coachella,CA,92236,Single Family Dwelling,52080 Chardonnay Cir,Coachella,CA,92236,No,CREST — Coachella
768420014,84724 Calle Pino,Coachella,CA,92236,Single Family Dwelling,84724 Calle Pino,Coachella,CA,92236,No,CREST — Coachella
768420015,84720 Calle Pino,Coachella,CA,92236,Single Family Dwelling,84720 Calle Pino,Coachella,CA,92236,No,CREST — Coachella
768420018,84708 Calle Pino,Coachella,CA,92236,Single Family Dwelling,84708 Calle Pino,Coachella,CA,92236,No,CREST — Coachella
768420022,53015 Calle Olivo,Coachella,CA,92236,Single Family Dwelling,53015 Calle Olivo,Coachella,CA,92236,No,CREST — Coachella
768420024,53023 Calle Olivo,Coachella,CA,92236,Single Family Dwelling,53023 Calle Olivo,Coachella,CA,92236,No,CREST — Coachella
768420030,84717 Calle Nogal,Coachella,CA,92236,Single Family Dwelling,84717 Calle Nogal,Coachella,CA,92236,No,CREST — Coachella
768421002,53049 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,53049 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768421004,53097 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,53097 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768420010,53038 Calle Empalme,Coachella,CA,92236,Single Family Dwelling,53038 Calle Empalme,Coachella,CA,92236,No,CREST — Coachella
768420017,84712 Calle Pino,Coachella,CA,92236,Single Family Dwelling,84712 Calle Pino,Coachella,CA,92236,No,CREST — Coachella
768420020,53007 Calle Olivo,Coachella,CA,92236,Single Family Dwelling,53007 Calle Olivo,Coachella,CA,92236,No,CREST — Coachella
768420026,53031 Calle Olivo,Coachella,CA,92236,Single Family Dwelling,53031 Calle Olivo,Coachella,CA,92236,No,CREST — Coachella
768420029,84713 Calle Nogal,Coachella,CA,92236,Single Family Dwelling,84713 Calle Nogal,Coachella,CA,92236,No,CREST — Coachella
768420033,84729 Calle Nogal,Coachella,CA,92236,Single Family Dwelling,84729 Calle Nogal,Coachella,CA,92236,No,CREST — Coachella
768420034,84733 Calle Nogal,Coachella,CA,92236,Single Family Dwelling,84733 Calle Nogal,Coachella,CA,92236,No,CREST — Coachella
768421011,53245 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,43101 Portola  Ave Spc 14,Palm Desert,CA,92260,Yes,CREST — Coachella
768421012,53246 Calle Avila,Coachella,CA,92236,Single Family Dwelling,53246 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768422001,53024 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,53024 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768422011,53218 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,53218 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768422017,53091 Harrison St,Coachella,CA,92236,Duplex,Po Box 132,Thousand Palms,CA,92276,Yes,CREST — Coachella
768423001,53023 Calle Avila,Coachella,CA,92236,Single Family Dwelling,53023 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768421016,53142 Calle Avila,Coachella,CA,92236,Single Family Dwelling,53142 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768421019,53100 Calle Avila,Coachella,CA,92236,Single Family Dwelling,53100 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768421020,53078 Calle Avila,Coachella,CA,92236,Single Family Dwelling,53078 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768422003,53064 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,12037 E 161St St,Norwalk,CA,90650,Yes,CREST — Coachella
768422008,53168 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,79771  Morris Ave,La Quinta,CA,92253,Yes,CREST — Coachella
768422009,53186 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,53186 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768423007,84721 Calle Pino,Coachella,CA,92236,Single Family Dwelling,84721 Calle Pino,Coachella,CA,92236,No,CREST — Coachella
768423012,84718 Calle Nogal,Coachella,CA,92236,Single Family Dwelling,84718 Calle Nogal,Coachella,CA,92236,No,CREST — Coachella
768423014,84726 Calle Nogal,Coachella,CA,92236,Single Family Dwelling,84-726 Calle Nogal,Coachella,CA,92236,No,CREST — Coachella
768430006,53380 Frederick St,Coachella,CA,92236,Single Family Dwelling,P O Box 164,Coachella,CA,92236,No,CREST — Coachella
768430011,53551 Cesar Chavez St,Coachella,CA,92236,CT-Apartment,14131 Yorba St,Tustin,CA,92780,Yes,CREST — Coachella
768422018,53147 Harrison St,Coachella,CA,92236,Single Family Dwelling,52137 Nelson St,Coachella,CA,92236,No,CREST — Coachella
768423003,53015 Calle Avila,Coachella,CA,92236,Single Family Dwelling,53015 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768423005,84729 Calle Pino,Coachella,CA,92236,Single Family Dwelling,84729 Calle Pino,Coachella,CA,92236,No,CREST — Coachella
768423008,84717 Calle Pino,Coachella,CA,92236,Single Family Dwelling,84717 Calle Pino,Coachella,CA,92236,No,CREST — Coachella
768423010,84710 Calle Nogal,Coachella,CA,92236,Single Family Dwelling,84710 Calle Nogal,Coachella,CA,92236,No,CREST — Coachella
768430008,53440 Frederick St,Coachella,CA,92236,Single Family Dwelling,Po Box 244,Coachella,CA,92236,No,CREST — Coachella
768440001,53600 Frederick St,Coachella,CA,92236,Single Family Dwelling,8481 Villa Conchilla,Coachella,CA,92236,No,CREST — Coachella
768410013,52755 Calle Techa,Coachella,CA,92236,Single Family Dwelling,52755 Calle Techa,Coachella,CA,92236,No,CREST — Coachella
768410014,52767 Calle Techa,Coachella,CA,92236,Single Family Dwelling,52767 Calle Techa,Coachella,CA,92236,No,CREST — Coachella
768410016,52811 Calle Techa,Coachella,CA,92236,Single Family Dwelling,52811 Calle Techa,Coachella,CA,92236,No,CREST — Coachella
768410019,52867 Calle Techa,Coachella,CA,92236,Single Family Dwelling,Po Box 379,Coachella,CA,92236,No,CREST — Coachella
768411002,52736 Calle Techa,Coachella,CA,92236,Single Family Dwelling,52736 Calle Techa,Coachella,CA,92236,No,CREST — Coachella
768411005,52788 Calle Techa,Coachella,CA,92236,Duplex,85416 Heather Ln,Coachella,CA,92236,No,CREST — Coachella
768411016,52801 Calle Avila,Coachella,CA,92236,Single Family Dwelling,52-809 Calle Avila Cir,Coachella,CA,92236,No,CREST — Coachella
768412005,52790 Calle Avila,Coachella,CA,92236,Single Family Dwelling,52790 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768412013,52753 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52753 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768412014,52773 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52773 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768412016,52809 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,P O Box 2396,Mecca,CA,92254,Yes,CREST — Coachella
768413003,52754 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52754 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768413004,52772 Calle Camacho,Coachella,CA,92236,Duplex,52120 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768413008,52878 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,52878 Calle Camacho,Coachella,CA,92236,No,CREST — Coachella
768413009,52864 Calle Camacho,Coachella,CA,92236,Single Family Dwelling,81370 Avenida Romero,Indio,CA,92201,Yes,CREST — Coachella
768413016,52829 Cesar Chavez St,Coachella,CA,92236,Residential Use Zoned Commercial,52883 Calle Avila,Coachella,CA,92236,No,CREST — Coachella
768420007,53026 Calle Empalme,Coachella,CA,92236,Single Family Dwelling,53026 Calle Empalme,Coachella,CA,92236,No,CREST — Coachella
768460003,84160 Bellissima Ave,Coachella,CA,92236,Single Family Dwelling,84160 Bellissima Ave,Coachella,CA,92236,No,CREST — Coachella
768460004,84148 Bellissima Ave,Coachella,CA,92236,Single Family Dwelling,84148 Bellissima Ave,Coachella,CA,92236,No,CREST — Coachella
768460005,84136 Bellissima Ave,Coachella,CA,92236,Single Family Dwelling,84136 Bellissima Ave,Coachella,CA,92236,No,CREST — Coachella
768460008,84102 Bellissima Ave,Coachella,CA,92236,Residential Restricted,53363 Avenue Velasco,La Quinta,CA,92253,Yes,CREST — Coachella
768440010,53551 Cesar Chavez St,Coachella,CA,92236,CT-Apartment,14131 Yorba St,Tustin,CA,92780,Yes,CREST — Coachella
768462005,53052 Cortina Pl,Coachella,CA,92236,Single Family Dwelling,53052 Cortina Pl,Coachella,CA,92236,No,CREST — Coachella
768470006,84083 La Jolla Ave,Coachella,CA,92236,Single Family Dwelling,84083 La Jolla Ave,Coachella,CA,92236,No,CREST — Coachella
